3.3134,-3.5417,8.5708
3.2348,-3.5107,8.528
3.142,-3.7702,8.4875
3.3062,-3.8511,8.4828
3.4276,-3.7631,8.4542
3.4967,-3.7892,8.4328
3.5109,-3.8511,8.4399
3.6014,-3.8702,8.3614
3.6133,-3.8345,8.0876
3.699,-3.9368,8.2995
4.0894,-0.53052,8.0876
2.1327,-4.0963,7.7115
4.0037,-5.6745,7.7091
4.7678,-6.0268,8.1043
3.9037,-3.6464,8.2638
3.0682,-2.6824,8.5494
3.3419,-3.2608,8.8541
3.4562,-3.5179,8.8112
3.4562,-3.087,8.716
3.4848,-3.2061,8.697
3.499,-3.7274,8.5304
3.4086,-3.994,8.409
3.2872,-4.1082,8.2995
3.2301,-4.1344,8.2376
3.311,-4.1225,8.2614
3.3776,-4.132,8.3018
3.4229,-4.0368,8.3185
3.4229,-3.8892,8.3971
3.3991,-3.8773,8.3923
3.3562,-3.9059,8.4185
3.2896,-3.8773,8.4804
3.3277,-3.8654,8.3852
3.3967,-3.9249,8.4947
3.4705,-3.9154,8.3471
3.5276,-3.9725,8.3233
3.4967,-4.0344,8.3423
3.4729,-4.0463,8.3114
3.4252,-3.9963,8.309
3.4443,-3.9273,8.3852
3.4657,-3.8511,8.4732
3.4133,-3.7964,8.4066
3.4395,-3.7654,8.4447
3.4014,-3.8107,8.4399
3.4491,-3.7488,8.4375
3.4443,-3.7821,8.4399
3.3681,-3.8678,8.4328
3.4229,-3.8226,8.3947
3.63,-3.8678,8.3828
3.6442,-3.8345,8.3161
3.668,-3.8321,8.4685
3.668,-3.9035,8.3542
3.6633,-3.9749,8.3066
3.6633,-3.9702,8.3042
3.6276,-4.032,8.3018
3.6561,-4.0201,8.2685
3.6561,-3.9511,8.3233
3.5086,-3.9178,8.3518
3.4729,-3.9321,8.3209
3.48,-3.9059,8.3518
3.4871,-3.9297,8.3185
3.5062,-3.9273,8.4018
3.4967,-3.9416,8.3185
3.5157,-3.9035,8.3376
3.4871,-3.9321,8.3328
3.5347,-3.8678,8.2876
3.5276,-3.8892,8.3685
3.5538,-3.8559,8.3756
3.5371,-3.8916,8.378
3.5466,-3.8678,8.3685
3.5824,-3.8583,8.3518
3.599,-3.863,8.3709
3.6062,-3.9273,8.3233
3.5966,-3.9035,8.2233
3.599,-3.9725,8.3257
3.63,-3.9416,8.24
3.5705,-3.9249,8.3399
3.5776,-4.0725,8.278
3.5205,-4.0297,8.2352
3.4848,-4.032,8.2757
3.4824,-4.0297,8.2328
3.4967,-3.9963,8.2542
3.48,-3.9606,8.3161
3.5014,-3.9606,8.2852
3.5609,-3.9344,8.3756
3.5419,-3.9273,8.2519
3.5895,-3.9463,8.328
3.5681,-3.9987,8.3257
3.6062,-3.9963,8.278
3.5514,-3.994,8.2685
3.5943,-3.963,8.3042
3.6228,-4.0463,8.2733
3.6181,-3.9297,8.278
3.6395,-3.944,8.3233
3.599,-3.9606,8.3018
3.5705,-4.0201,8.2923
3.5062,-4.013,8.2828
3.4752,-4.0201,8.309
3.4705,-3.9821,8.2114
3.4729,-4.0106,8.278
3.5705,-4.0368,8.309
3.5252,-3.994,8.3733
3.5205,-3.9844,8.2995
3.5419,-3.994,8.24
3.5252,-4.1534,8.2281
3.3967,-3.8583,8.259
3.5395,-3.8678,8.3685
3.6442,-4.0178,8.2733
3.6561,-4.0273,8.2304
3.5728,-3.994,8.3161
3.5347,-4.0273,8.3114
3.5276,-3.994,8.2471
3.7109,-4.0868,8.2519
3.5252,-3.9797,8.2685
3.5133,-3.8273,8.3066
3.6109,-3.9773,8.2542
3.6323,-3.9844,8.2709
3.6073,-3.994,8.2483
3.6085,-3.9975,8.2269
3.6062,-3.9475,8.2864
3.5728,-4.0059,8.24
3.6121,-3.9416,8.2233
3.6311,-3.9797,8.259
3.6561,-3.9583,8.2316
3.6954,-3.9702,8.2328
3.7299,-3.9832,8.2816
3.5871,-4.007,8.2899
3.5431,-3.7988,8.3614
3.9251,-4.1594,8.5018
3.5062,-4.6319,8.7565
2.51,-4.9342,8.7803
2.5743,-5.5662,8.5113
4.6904,-5.2996,8.5506
5.6926,-4.8473,7.1378
7.3826,-3.581,9.1445
4.5321,-3.4738,9.6741
3.142,-1.873,9.6527
3.7668,-1.8302,9.4218
3.9942,-2.6776,8.2495
3.8751,-2.3229,8.4494
3.555,-1.61,8.9434
3.0789,-1.6814,8.7208
3.3669,-1.5077,8.04
3.6835,-1.6517,7.0605
3.8097,-2.8788,6.2119
3.9073,-4.0356,5.3502
3.7073,-5.9244,4.0957
3.5585,-6.8111,2.802
3.2991,-7.2063,1.7296
3.3931,-7.4598,0.5585
3.6478,-7.4407,-0.88638
3.4967,-6.9159,-1.8338
2.8754,-5.4008,-3.456
2.3993,-6.8933,-6.9028
2.6885,-7.7942,-9.0403
3.1896,-8.4869,-11.69
3.1872,-9.3058,-12.354
2.7337,-7.405,-10.438
2.4148,-4.6498,-8.1537
2.4136,-3.7678,-7.9287
3.017,-3.5393,-8.2667
3.4598,-2.4134,-8.0061
3.4871,-3.2322,-8.6214
3.7466,-3.7143,-8.8559
3.8216,-3.5726,-8.5131
3.8561,-3.5726,-8.2263
3.8644,-3.7714,-8.3869
3.8692,-3.8547,-8.1418
3.7395,-4.1606,-8.0775
3.7157,-4.8307,-7.9597
3.8692,-5.5126,-8.2715
3.8394,-6.3327,-8.7464
3.8097,-6.9623,-8.4738
3.63,-7.3265,-7.5574
3.5324,-7.7954,-6.535
3.7311,-7.6038,-5.0187
3.8037,-7.2789,-3.7238
3.893,-7.1301,-2.4455
3.962,-6.8492,-1.0851
3.5669,-7.3312,0.6311
2.6683,-7.6276,1.4476
3.3205,-7.0801,1.3595
3.9823,-3.2203,3.0281
3.1908,0.34189,5.8203
1.9708,3.234,8.7386
0.44859,3.9946,11.165
0.34743,2.4366,11.154
0.92229,1.713,11.288
1.2877,2.0224,11.401
1.3519,2.0248,10.532
1.4055,1.8796,9.7551
1.3841,2.0998,9.3218
1.1568,2.8663,9.5492
0.93181,3.3245,9.9836
0.82707,3.1138,9.5361
0.86754,2.6806,9.1207
0.66521,2.3938,9.1933
0.48549,2.5104,9.4075
0.32124,2.821,9.3861
-0.08699,3.384,10.782
-0.21315,3.8482,11.158
0.004654,2.6794,9.9526
0.53786,2.2164,9.5051
0.032028,2.2676,9.2266
-0.21196,2.3914,9.1945
-0.1953,2.4902,9.1635
-0.10008,2.4783,9.2683
-0.035812,2.4926,9.3468
0.033218,2.4354,9.4159
0.078445,2.4188,9.3611
0.054642,2.4497,9.542
0.064163,2.5116,9.7206
0.15224,2.5283,9.9491
0.12605,2.5497,10.125
0.157,2.4997,10.263
0.19746,2.345,10.235
0.23555,2.1712,10.132
0.23793,1.9641,9.9967
0.37837,1.7737,9.9657
0.57832,1.7189,10.135
1.6685,2.3831,10.858
0.49263,1.7332,9.8086
0.097488,1.2571,9.911
0.28316,1.7618,9.8634
0.48073,1.8213,9.7896
0.78542,1.6094,9.5444
0.99727,1.5452,9.5658
0.91634,1.538,9.6372
0.68068,1.5499,9.7848
0.51643,1.7261,9.7658
0.42836,1.6856,9.9919
0.40456,1.8118,9.8562
0.5569,1.8141,9.8324
0.60689,1.7665,9.792
0.62117,1.7308,9.7967
0.6783,1.6142,9.7777
0.73543,1.5452,9.7253
0.89967,1.5333,9.7991
0.84969,1.5833,9.8158
0.74019,1.5666,9.7539
0.71639,1.5095,9.8062
0.8235,1.5071,9.7229
0.85207,1.5142,9.7348
0.90205,1.4047,9.8086
0.85445,1.4904,9.7539
0.84254,1.4357,9.7824
0.75209,1.4357,9.7634
0.77589,1.3571,9.7777
0.72353,1.4023,9.8396
0.65212,1.4642,9.8229
0.6545,1.4809,9.8205
0.6783,1.5856,9.7991
0.69734,1.5214,9.7848
0.69496,1.5475,9.7467
0.72353,1.4999,9.7301
0.73305,1.5666,9.8419
0.71162,1.6285,9.7658
0.72591,1.5594,9.8562
0.68544,1.5166,9.8729
0.74257,1.5214,9.7801
0.70686,1.5618,9.7039
0.70448,1.5404,9.811
0.68306,1.5999,9.83
0.65688,1.569,9.7444
0.73067,1.5547,9.7753
0.8116,1.4761,9.7753
0.82826,1.4999,9.8443
0.76161,1.4785,9.7848
0.75923,1.4976,9.8062
0.71639,1.5237,9.7539
0.68306,1.5166,9.83
0.64735,1.4714,9.861
0.66878,1.4333,9.8491
0.72115,1.4309,9.8729
0.67592,1.4642,9.8062
0.66164,1.4476,9.8086
0.72115,1.4238,9.8681
0.66402,1.4595,9.861
0.69496,1.4976,9.8681
0.64259,1.4809,9.8181
0.61165,1.4785,9.8919
0.64497,1.4547,9.8777
0.63307,1.3904,9.8943
0.64497,1.3381,9.8229
0.62117,1.3,9.8443
0.70448,1.2667,9.7658
0.69972,1.3024,9.8396
0.71401,1.2976,9.8777
0.72115,1.3428,9.8943
0.67116,1.3857,9.8181
0.6664,1.4309,9.8324
0.60451,1.4357,9.8943
0.64735,1.4523,9.7991
0.62593,1.4309,9.8348
0.66164,1.4285,9.8205
0.60927,1.4,9.8372
0.63783,1.4214,9.8277
0.60689,1.4404,9.8539
0.51643,1.4785,9.7682
0.58784,1.45,9.7705
0.71639,1.438,9.8253
0.74733,1.4761,9.811
0.68306,1.4214,9.792
0.6902,1.3928,9.811
0.59261,1.3571,9.9038
0.61165,1.3619,9.8158
0.61165,1.2714,9.7991
0.64021,1.2786,9.8419
0.6545,1.2762,9.7991
0.63069,1.2809,9.9038
0.60689,1.319,9.8372
0.59737,1.3619,9.8181
0.61403,1.438,9.8348
0.59261,1.4952,9.8753
0.61641,1.5428,9.8277
0.55214,1.4833,9.88
0.53548,1.4809,9.8372
0.5688,1.369,9.7991
0.5688,1.2928,9.7658
0.68544,1.2429,9.7301
0.77589,1.1833,9.8181
0.78065,1.2476,9.8015
0.73067,1.2,10.228
0.38551,1.4452,9.7563
0.35219,1.2548,9.8634
0.74257,1.1572,9.742
0.87825,1.2381,9.7777
0.75447,1.2905,9.761
0.60689,1.4666,9.7991
0.52358,1.6261,9.8681
0.53786,1.657,9.9086
0.65212,1.7427,9.8443
0.73781,1.7166,9.8253
0.66402,1.7047,9.7586
0.83778,1.707,9.7967
0.91396,1.7761,9.7777
0.94966,1.6642,9.7586
0.93062,1.6737,9.7348
0.83778,1.6023,9.83
0.8473,1.4928,9.8039
0.87349,1.4999,9.8419
0.84493,1.4095,9.8419
0.80922,1.3666,9.7991
0.7878,1.3309,9.8181
0.78304,1.2357,9.7658
0.83778,1.2167,9.7658
0.77589,1.2262,9.7563
0.73305,1.2167,9.7801
0.68544,1.319,9.7444
0.70686,1.3119,9.7991
0.69972,1.3143,9.8205
0.67116,1.3452,9.8015
0.71639,1.3262,9.7991
0.75685,1.3119,9.8039
0.77589,1.3286,9.8848
0.77589,1.3357,9.8586
0.70448,1.2548,9.8419
0.63545,1.2976,9.7396
0.76399,1.3405,9.8086
0.84493,1.3309,9.83
0.84493,1.2714,9.8943
0.73067,1.2667,9.792
0.75685,1.2619,9.811
0.76399,1.3214,9.7824
0.74257,1.3143,9.8824
0.72829,1.25,9.8586
0.73067,1.2809,9.8134
0.72829,1.4047,9.8205
0.7878,1.45,9.8848
0.76637,1.4666,9.811
0.73543,1.4999,9.7943
0.72115,1.5547,9.8086
0.73305,1.5333,9.8539
0.74971,1.5166,9.7753
0.79732,1.5071,9.8372
0.78065,1.45,9.8205
0.77828,1.4642,9.8229
0.75447,1.4547,9.7896
0.75209,1.4047,9.7515
0.77113,1.469,9.8062
0.76399,1.4142,9.7872
0.79018,1.369,9.8586
0.83778,1.4023,9.7301
0.78542,1.4333,9.8229
0.75685,1.419,9.7896
0.73781,1.4809,9.7943
0.77113,1.4809,9.8134
0.73781,1.4166,9.7824
0.77351,1.4238,9.8277
0.79732,1.4095,9.8062
0.7997,1.4214,9.8158
0.73781,1.3476,9.8039
0.75447,1.3405,9.7348
0.78304,1.3309,9.7277
0.83064,1.3405,9.7824
0.84969,1.3476,9.8419
0.80208,1.3309,9.792
0.74495,1.3476,9.8658
0.79018,1.3262,9.7705
0.78304,1.3785,9.8086
0.81398,1.3238,9.8562
0.82826,1.3738,9.7801
0.7997,1.3619,9.7515
0.79018,1.3357,9.8158
0.75209,1.3405,9.8205
0.75923,1.3095,9.7848
0.79494,1.3238,9.7372
0.87587,1.3381,9.7586
0.83302,1.3262,9.8181
0.75923,1.3666,9.8253
0.70924,1.3309,9.7943
0.80922,1.3714,9.7658
0.86873,1.3619,9.811
0.80922,1.3428,9.8277
0.79494,1.369,9.7967
0.7878,1.3262,9.8515
0.80446,1.3857,9.7729
0.81636,1.3333,9.8229
0.76399,1.3381,9.8348
0.80684,1.3095,9.7729
0.75685,1.3333,9.7729
0.73781,1.3524,9.7801
0.7878,1.3119,9.7943
0.86159,1.2643,9.7991
0.8473,1.3452,9.8753
0.85445,1.319,9.7991
0.82112,1.3714,9.8491
0.78304,1.3714,9.8086
0.76399,1.3571,9.861
0.8354,1.3785,9.8277
0.84969,1.4095,9.8277
0.81398,1.4166,9.8348
0.81874,1.4,9.7896
0.77589,1.3976,9.8062
0.75685,1.3619,9.8324
0.80684,1.2857,9.8348
0.79732,1.2619,9.7848
0.81636,1.2333,9.7943
0.86635,1.2476,9.7991
0.84254,1.2476,9.7967
0.83302,1.2381,9.792
0.7878,1.3,9.8586
0.70924,1.3,9.8419
0.75685,1.2643,9.8753
0.75447,1.2619,9.7658
0.77589,1.2405,9.8372
0.74019,1.1643,9.88
0.80922,1.1357,9.7991
0.83064,1.1238,9.7325
0.8235,1.1714,9.811
0.79018,1.2095,9.7943
0.79018,1.2738,9.8491
0.7997,1.3,9.8253
0.79494,1.3024,9.811
0.8354,1.3952,9.8134
0.80208,1.3976,9.8253
0.77351,1.3333,9.8443
0.74257,1.3286,9.8443
0.76399,1.3595,9.7491
0.76875,1.3547,9.8229
0.74257,1.3262,9.83
0.76399,1.25,9.8086
0.82112,1.2928,9.7943
0.80446,1.2714,9.7682
0.82112,1.3619,9.8205
0.78304,1.3857,9.8086
0.74971,1.3785,9.8491
0.76399,1.4,9.7872
0.74733,1.3738,9.8777
0.79732,1.3976,9.8396
0.80684,1.3928,9.7872
0.76637,1.3762,9.8681
0.71401,1.3595,9.7896
0.71639,1.2905,9.8134
0.77351,1.3381,9.8491
0.75685,1.2952,9.7848
0.77113,1.2762,9.7967
0.79018,1.2381,9.7634
0.75923,1.2976,9.8396
0.7878,1.2857,9.8134
0.74495,1.3119,9.8515
0.78304,1.3405,9.7824
0.84493,1.2762,9.8396
0.79256,1.3381,9.8419
0.76399,1.3405,9.7967
0.78542,1.2905,9.8253
0.84969,1.2809,9.811
0.84493,1.3381,9.8634
0.8354,1.2905,9.8562
0.85207,1.2952,9.8396
0.86397,1.3286,9.7634
0.8235,1.3309,9.792
0.80684,1.3262,9.8324
0.84493,1.3238,9.8181
0.86873,1.3286,9.8372
0.87349,1.3071,9.8515
0.84969,1.3619,9.7325
0.79732,1.3762,9.8467
0.82112,1.3428,9.7753
0.79256,1.3047,9.8015
0.8235,1.3238,9.83
0.87111,1.3381,9.7967
0.86397,1.3857,9.8562
0.85445,1.3666,9.7896
0.81398,1.3738,9.8324
0.8116,1.3214,9.7872
0.83302,1.3357,9.8015
0.90205,1.3381,9.7586
0.91872,1.3262,9.7896
0.88539,1.3785,9.8824
0.85445,1.3928,9.8396
0.86635,1.4166,9.7801
0.8354,1.45,9.8348
0.85207,1.4571,9.7824
0.83064,1.4428,9.8277
0.78065,1.3881,9.8062
0.75209,1.4047,9.83
0.75447,1.3143,9.8372
0.84016,1.3214,9.8181
0.87111,1.2643,9.7372
0.9211,1.2119,9.811
0.85445,1.2333,9.7705
0.88063,1.2976,9.7515
0.8473,1.2881,9.8253
0.84254,1.2762,9.8396
0.85921,1.2524,9.761
0.87825,1.2643,9.8181
0.89967,1.2143,9.8372
0.86159,1.2833,9.8515
0.85683,1.3214,9.7658
0.85207,1.3119,9.8539
0.85683,1.3095,9.7848
0.84254,1.2976,9.8181
0.85445,1.3238,9.8277
0.89967,1.2524,9.8396
0.94014,1.1976,9.7896
0.91872,1.2548,9.811
0.85445,1.3,9.8419
0.77113,1.3405,9.8634
0.76161,1.319,9.9253
0.79018,1.4,9.8658
0.81398,1.4714,9.9205
0.933,1.519,9.911
0.98061,1.4238,9.7801
1.1615,1.2405,9.742
1.221,0.52637,9.8396
1.3329,0.67633,10.016
1.1639,1.8927,10.435
1.1782,2.9996,11.451
1.1163,3.2233,11.601
1.102,2.7258,11.387
0.94966,2.1545,11.423
0.89729,1.9236,11.318
0.78542,1.9213,11.392
0.62117,1.8665,11.189
0.46169,1.6166,10.456
0.11891,0.87152,10.032
0.48311,0.44782,9.9872
0.48311,-0.70429,10.856
0.93538,-1.416,10.911
0.83778,-2.3277,10.692
0.58784,-2.9395,10.063
0.51167,-3.5393,9.4087
0.50929,-4.2677,9.2802
0.65688,-4.689,9.2183
0.72829,-4.9461,9.2016
0.78065,-5.0984,9.1326
0.79732,-5.0318,8.7041
0.70448,-4.7509,8.2638
0.71876,-4.7247,7.1736
0.95918,-5.2841,6.1429
1.2448,-5.9744,5.8405
1.5995,-6.2148,5.4335
1.7518,-5.9554,5.7144
1.6519,-4.9033,5.1859
1.7352,-3.7131,4.3314
1.7661,-2.4086,1.6059
2.0113,-2.78,-0.28177
2.2374,-4.0773,-2.6169
2.2422,-6.3553,-4.8521
2.2993,-8.7142,-7.0801
2.6516,-10.464,-8.6583
2.8706,-12.949,-9.232
2.5397,-14.141,-8.575
2.1541,-13.139,-6.773
1.8066,-10.811,-4.8521
1.559,-7.9835,-3.5667
1.5757,-6.3148,-3.5191
1.6209,-6.053,-3.9951
2.0708,-6.4196,-4.5569
2.5778,-7.0242,-4.983
2.873,-7.7573,-5.1044
2.7683,-8.2667,-5.2068
2.7064,-8.4357,-5.2734
2.7587,-8.3953,-5.2425
2.823,-8.1715,-5.1544
2.8968,-7.8002,-4.8949
2.9444,-7.6573,-4.8711
2.9301,-7.5121,-4.9235
2.9754,-7.4217,-4.9235
3.0134,-7.4645,-4.8687
2.9016,-7.6716,-4.7521
2.923,-8.0882,-4.4926
2.9016,-8.0596,-4.0951
2.9158,-8.0358,-4.0094
2.7754,-8.1334,-3.9309
2.654,-8.2429,-3.9214
2.6588,-7.9311,-3.8166
2.5517,-7.9763,-3.869
2.4517,-8.1239,-3.969
2.4231,-8.381,-4.2617
2.3755,-8.8023,-4.2856
2.2422,-9.0332,-4.4498
2.1303,-9.3522,-4.595
1.9708,-9.5759,-4.4522
1.9494,-9.5259,-4.1618
1.9447,-9.683,-3.669
1.8709,-9.7545,-3.4096
2.0732,-9.5688,-2.9454
2.1184,-9.3712,-2.436
2.1256,-9.3355,-2.9026
2.0946,-10.364,-3.5595
2.0922,-11.356,-4.2879
2.0494,-11.878,-4.914
1.9423,-12.185,-5.39
1.7804,-11.606,-5.3924
1.6495,-10.371,-4.7402
1.39,-9.3308,-3.3929
1.2663,-7.912,-1.86
1.1377,-6.46,0.46329
1.1353,-5.0413,2.1605
1.2639,-4.332,3.0984
1.7447,-3.5917,3.5292
2.535,-2.8371,4.0267
3.2063,-0.50195,2.4438
3.8013,1.5904,3.4959
3.8894,3.4447,4.1814
3.3753,4.3897,4.7408
3.2658,5.7798,6.1976
3.1563,7.2057,8.6184
2.3279,7.7246,10.573
1.5781,7.8722,12.041
0.70686,7.1843,13.039
-0.016769,5.837,13.282
-0.41429,4.8158,12.829
-0.40477,4.2826,12.541
0.13795,3.6994,12.251
0.86159,3.1091,11.644
1.1115,2.683,10.896
0.8473,2.1141,10.568
0.65212,1.738,10.235
0.83302,1.8213,10.48
1.1687,2.1902,11.001
1.2663,2.8925,11.365
0.94252,3.2209,12.065
0.79256,3.3257,11.968
0.7021,3.1472,10.825
0.65212,2.4307,9.9824
0.97823,1.9165,9.4397
1.1996,1.8689,8.9041
1.2091,2.2069,8.9969
0.9449,2.6163,9.1897
0.6664,2.9044,9.3683
0.6545,3.0829,9.4397
0.80684,3.1067,9.3135
0.88777,2.9282,9.1588
0.98775,2.7806,9.1802
1.083,2.6282,9.2588
1.1687,2.6663,9.3302
1.1496,2.7187,9.6277
1.0354,2.6378,9.8372
0.9449,2.5354,9.8658
0.93062,2.3854,9.8991
0.88301,2.3188,9.8705
0.92824,2.2617,9.7634
0.82112,2.2545,9.5825
0.84016,2.2569,9.6706
0.74495,2.2283,9.6444
0.73781,2.0998,9.5396
0.74971,1.9927,9.4254
0.76399,1.9379,9.4825
0.75923,1.9141,9.642
0.8235,1.9736,9.6134
0.90919,2.1426,9.8205
0.86873,2.245,9.9633
0.85445,2.3593,9.8396
0.83064,2.3569,9.7467
0.7997,2.3593,9.6587
0.89729,2.3545,9.5396
0.90443,2.3235,9.5468
0.94252,2.2926,9.6158
0.89491,2.2926,9.6825
0.91872,2.2759,9.6206
0.89253,2.245,9.761
0.89015,2.2117,9.7229
0.92586,2.2045,9.6468
0.95918,2.1831,9.7158
0.96156,2.1545,9.6182
0.93062,2.0927,9.6301
0.92824,2.1212,9.6349
0.90682,2.1307,9.6896
0.7997,2.0855,9.692
0.85207,2.0998,9.6801
0.81398,2.0736,9.7253
0.87825,2.1284,9.6967
0.83778,2.1736,9.6277
0.81398,2.1593,9.6634
0.86159,2.2236,9.6206
0.85445,2.2783,9.6634
0.88301,2.2926,9.642
0.90205,2.3259,9.6372
0.91396,2.3545,9.6158
0.92348,2.395,9.5587
0.91158,2.4235,9.5944
0.93538,2.3854,9.6658
1.0068,2.3831,9.623
0.9687,2.314,9.6777
0.97584,2.3188,9.6372
0.94252,2.264,9.6706
1.0116,2.2212,9.6253
0.92824,2.226,9.6206
0.94252,2.2069,9.592
0.96156,2.2926,9.6182
0.90919,2.2688,9.6206
0.88777,2.2807,9.6967
0.90919,2.2188,9.6729
0.93776,2.2355,9.7063
0.89015,2.245,9.6658
0.90443,2.2617,9.6349
0.87587,2.2188,9.6515
0.87825,2.2878,9.5801
0.90919,2.2426,9.6182
0.90205,2.2331,9.5658
0.91634,2.2569,9.6753
0.92586,2.2664,9.7348
0.88777,2.2236,9.6682
0.89253,2.2021,9.6301
0.933,2.2188,9.6753
0.94966,2.214,9.6706
0.94966,2.2498,9.623
0.96156,2.2569,9.6825
0.97584,2.3164,9.6182
0.94966,2.2878,9.6896
0.93062,2.2712,9.6729
0.88777,2.2807,9.6539
0.96632,2.3164,9.6658
0.9568,2.3045,9.5753
0.89729,2.3116,9.6206
0.91396,2.2831,9.661
0.88539,2.3164,9.6396
0.9449,2.3402,9.6087
0.97347,2.3807,9.6039
0.9211,2.4235,9.542
0.91634,2.4211,9.6349
0.9211,2.3783,9.5968
0.9211,2.3783,9.661
0.90443,2.3307,9.6944
0.93062,2.3235,9.7182
0.93062,2.2617,9.6848
0.933,2.264,9.6563
0.9211,2.2307,9.6896
0.92348,2.2498,9.6753
0.95442,2.2688,9.6063
0.97108,2.2712,9.6753
0.98775,2.3497,9.6349
0.97823,2.4283,9.6349
0.93538,2.4711,9.6206
0.91872,2.4592,9.4539
0.89253,2.414,9.5849
0.92824,2.4045,9.5587
0.90919,2.414,9.6777
0.96156,2.4164,9.6515
0.91158,2.3426,9.6396
0.9211,2.3545,9.6253
0.94728,2.3021,9.592
0.94728,2.3188,9.6468
0.97347,2.2902,9.5611
0.9449,2.3807,9.5992
0.91872,2.364,9.6301
0.93062,2.3569,9.6587
0.9568,2.3307,9.6396
0.94966,2.3354,9.6039
0.91872,2.3497,9.6325
0.92586,2.3259,9.6277
0.92586,2.2664,9.5992
0.97823,2.2855,9.6349
0.96394,2.3069,9.6349
0.92586,2.3045,9.6039
0.92586,2.3712,9.6134
0.92586,2.3307,9.6682
1.0068,2.3235,9.6658
1.0068,2.3378,9.6444
0.99965,2.3521,9.5611
0.92824,2.3831,9.6253
0.9211,2.3545,9.5896
0.90682,2.4092,9.5539
0.93538,2.3878,9.6039
0.93538,2.4092,9.623
0.92348,2.4069,9.6015
0.94966,2.3831,9.5825
0.94014,2.3878,9.5634
0.94014,2.4092,9.542
0.98299,2.3735,9.5992
0.93776,2.3712,9.5992
0.94252,2.3497,9.5872
0.94252,2.3569,9.5992
0.98299,2.3807,9.661
0.96394,2.4045,9.6039
0.95204,2.4045,9.623
0.92586,2.4116,9.592
0.90205,2.4378,9.6015
0.96394,2.4354,9.5849
0.91634,2.4497,9.6087
0.91396,2.4568,9.5849
0.90682,2.3735,9.5753
0.92824,2.4378,9.6039
0.95918,2.3783,9.6539
0.97584,2.3188,9.692
0.95204,2.3402,9.6158
1.0068,2.3545,9.5801
0.9449,2.3164,9.5658
0.97584,2.395,9.592
0.99013,2.364,9.5468
0.93538,2.4235,9.5373
0.94014,2.4616,9.6468
0.95918,2.4283,9.6111
0.9449,2.4354,9.623
1.002,2.4211,9.5992
0.9568,2.4807,9.5515
0.93062,2.4521,9.5515
0.9211,2.433,9.6587
0.94252,2.4378,9.6349
0.9449,2.4021,9.6896
0.92824,2.3712,9.6729
0.95442,2.3164,9.6729
0.9687,2.3188,9.5301
0.94728,2.364,9.5682
0.93062,2.3926,9.5611
0.95918,2.4092,9.6087
0.96632,2.395,9.6468
0.98299,2.3783,9.6753
1.0116,2.4402,9.6087
0.98775,2.4568,9.5611
0.94252,2.4426,9.6087
0.90682,2.3783,9.5158
0.88777,2.3235,9.6111
0.94728,2.3378,9.6253
0.90443,2.3688,9.6801
0.9449,2.3474,9.6015
0.9568,2.3783,9.5563
0.94252,2.3997,9.6777
0.98299,2.4307,9.5825
0.96156,2.3759,9.5325
1.0044,2.3878,9.5563
0.9568,2.3926,9.6539
0.9568,2.395,9.5492
0.9211,2.3926,9.5992
0.92586,2.3831,9.5349
0.9449,2.364,9.5515
0.94252,2.4545,9.6468
0.92586,2.4473,9.5444
0.9211,2.4235,9.642
0.9449,2.414,9.5658
0.94966,2.3854,9.6253
0.97108,2.3616,9.623
0.93062,2.3688,9.6015
0.96394,2.3688,9.6682
0.94252,2.3378,9.623
0.99965,2.4545,9.6253
0.90205,2.4235,9.5658
0.93062,2.4545,9.5801
0.97584,2.4354,9.6896
0.93776,2.3926,9.6634
0.93062,2.4045,9.6039
0.9687,2.3807,9.5563
0.91158,2.3712,9.623
0.933,2.3593,9.6515
0.97584,2.3807,9.661
0.99013,2.3497,9.6491
1.0116,2.3902,9.5611
0.96156,2.4497,9.6015
0.98061,2.5164,9.5135
1.0139,2.5854,9.4992
0.98061,2.6378,9.4516
0.92348,2.683,9.5325
0.95442,2.6949,9.4682
0.92586,2.6925,9.5753
0.89491,2.6425,9.5896
0.9211,2.6378,9.5396
0.94252,2.5759,9.5539
0.94014,2.4902,9.5611
1.002,2.5306,9.5373
1.0068,2.5306,9.5325
0.98061,2.4997,9.5182
0.9568,2.5449,9.5349
0.99965,2.5235,9.5682
0.99489,2.5473,9.5801
0.99965,2.6282,9.4992
0.94966,2.6259,9.542
0.94966,2.6497,9.5111
0.94728,2.583,9.5563
0.97584,2.5473,9.5944
0.96632,2.5116,9.5658
0.90919,2.5211,9.5634
0.90682,2.5021,9.5563
0.91634,2.4592,9.5896
0.933,2.4188,9.5492
0.9687,2.4164,9.5849
0.97108,2.4592,9.6372
0.99013,2.4568,9.6087
0.96632,2.4902,9.5515
0.98061,2.5592,9.6087
0.9568,2.5806,9.6015
0.98299,2.6163,9.5016
0.9568,2.6497,9.5301
0.96632,2.6235,9.573
1.0258,2.6021,9.6634
1.0758,2.6187,9.6658
1.0187,2.5402,9.6825
0.93062,2.4783,9.6111
0.91158,2.4688,9.5492
0.89729,2.5354,9.5277
0.92586,2.6163,9.4897
0.98775,2.6854,9.4825
0.94014,2.7258,9.4635
0.89015,2.7306,9.4873
0.86159,2.7639,9.4706
0.92348,2.8187,9.5444
0.89491,2.8425,9.4825
0.95918,2.8591,9.6206
