0.007156,-0.019852,-0.00264
0.011429,-0.025192,-0.003708
0.013565,-0.027328,0.008041
0.008759,-0.032669,0.01178
0.003418,-0.037476,0.010178
0.012497,-0.029465,0.014984
0.016235,-0.021454,0.015518
0.016769,-0.02092,0.016052
0.014633,-0.021988,0.009644
0.015167,-0.009705,0.014984
0.014633,-0.0065,0.013382
0.01944,-0.005966,0.01445
0.017838,-9.2e-05,0.01445
0.018906,-0.002228,0.009109
0.020508,-0.012909,0.009644
0.021042,-0.004364,0.002701
0.015167,0.011124,0.004303
-0.016342,0.013794,0.006973
-0.05159,0.010056,0.009644
-0.06601,-0.012909,0.01445
-0.067612,-0.031067,0.008041
-0.048386,-0.018784,0.005371
-0.033966,-0.00383,0.002167
-0.022217,-0.0065,3.1e-05
-0.010468,0.002045,0.000565
-0.010468,0.007919,0.001633
-0.015808,-9.2e-05,0.003769
-0.023285,-0.015045,0.003235
-0.01474,0.000977,0.001633
-0.009933,0.008453,0.005371
-0.022751,-0.013443,0.009109
-0.052658,-0.048157,0.025665
-0.12048,-0.036407,0.036346
-0.10286,0.08696,-0.085953
-0.053192,0.1692,0.089752
-0.6759,0.13823,0.14316
-1.7312,0.06987,0.12393
-2.8378,0.080551,0.27187
-3.869,-0.075394,0.34663
-4.4357,-0.29916,0.423
-4.9265,-0.30023,0.38402
-5.4685,-0.27246,0.30925
-5.781,-0.29382,0.13675
-6.0929,-0.38408,-0.10731
-6.3273,-0.70238,-0.26006
-6.5073,-0.89838,-0.40051
-6.7182,-0.93897,-0.63283
-7.0376,-0.94858,-0.86888
-8.259,-1.1521,-0.93137
-10.209,-1.4089,-0.55005
-11.393,-1.0869,-0.11693
-9.1322,-0.54697,-0.089691
-4.504,-0.1758,-0.3658
-0.56482,-0.19823,-0.63443
0.2101,-0.18861,-0.47261
-0.54506,-0.14215,-0.18636
-1.0236,-0.041214,-0.049637
-0.74587,0.046906,-0.014389
-0.22249,0.10886,0.003235
0.013565,0.16653,0.03421
-0.059067,0.22795,0.10577
-0.061203,0.26907,0.16505
0.1396,0.25092,0.15277
0.17752,0.2146,0.1517
0.12412,0.15746,0.13782
0.034927,0.12167,0.16345
0.40449,0.080017,0.19817
1.2665,0.028748,0.21259
2.3362,-0.033203,0.20404
3.3167,-0.075394,0.18802
4.1568,-0.1272,0.1736
4.7117,-0.055634,0.083878
5.8909,0.15906,0.023529
8.2381,0.4859,-0.10251
10.729,0.89339,-0.2889
12.11,1.0958,-0.44377
12.437,0.78818,-0.59758
12.2,0.51741,-0.73163
11.55,0.83464,-0.77916
10.16,0.96815,-0.7076
8.1814,0.97243,-0.29477
5.3605,1.1294,-0.1917
2.6993,0.9281,-0.39464
0.83121,0.77536,-0.45392
-0.51088,0.3839,-0.09343
-0.82864,0.18896,0.1987
0.037064,0.39565,-0.064056
0.50063,0.41647,0.021393
-0.071884,0.070404,0.15865
-0.39178,-0.16725,0.10898
0.040802,-0.027863,0.026733
0.29929,0.074677,0.057175
0.048813,0.04744,0.032074
-0.2588,0.026077,0.01178
-0.36508,0.048508,0.010712
-0.28551,0.0923,0.060913
-0.23798,0.076279,0.0513
-0.17976,0.037827,0.059845
-0.1568,0.037827,0.058777
-0.23103,0.023941,0.05397
-0.23317,0.021805,0.030472
-0.12476,0.026077,0.002167
-0.025421,0.044235,0.002167
-0.032364,0.028748,0.015518
-0.059601,-0.005432,0.012314
-0.047318,-0.016113,-0.004242
-0.017944,-0.02092,-0.003708
-0.007797,-0.021454,-0.004242
-0.028625,-0.035339,-0.006912
-0.025955,-0.041748,-0.001572
-0.001923,-0.02359,3.1e-05
0.021042,-0.031067,-0.000504
0.059494,-0.016113,-0.001038
0.078186,0.003647,-0.003708
0.054688,0.001511,-0.002106
0.029587,-0.012909,3.1e-05
0.035461,-0.008102,-0.002106
0.037064,-0.003296,0.003769
0.006088,-0.008636,0.008041
-0.013672,-0.019318,0.008575
-0.00032,-0.010239,0.005371
0.009293,0.001511,0.003769
0.000214,-0.010239,0.003235
-0.003525,-0.01825,-0.001038
0.00769,-0.009171,-0.003174
0.003952,-0.007034,-0.003708
-0.006729,-0.0065,-0.003708
0.000214,-0.010239,-0.002106
0.015167,-0.008102,-0.001572
0.032791,-0.008102,-0.00531
0.056824,-0.008102,-0.005844
0.062164,-0.001694,-0.013321
0.047211,-0.009171,-0.010117
0.030121,-0.005966,-0.010117
0.032257,-0.013443,-0.008514
0.049881,-0.002228,-0.011719
0.030655,0.006851,-0.006912
-0.004059,-0.004364,-0.003174
-0.015274,-0.007034,-0.001038
-0.009399,-0.001694,-0.001572
-0.002457,-0.011307,-0.000504
0.029053,-0.009171,-0.00798
0.065903,0.000977,-0.014923
0.054153,0.008453,-0.007446
0.013031,-0.003296,-0.010117
-0.002991,-0.011307,-0.005844
0.007156,-0.005966,-0.003174
0.006622,-0.005966,-0.002106
-0.000854,-0.00383,0.001633
-0.009933,0.002045,0.008041
-0.007797,0.000977,0.005905
-0.008331,0.000443,0.004837
0.014099,-0.007568,-0.00264
0.032257,-0.00383,-0.009583
0.037598,-0.004364,-0.00531
0.034927,-0.008636,-0.010651
0.030121,-9.2e-05,-0.004242
0.023712,-0.00383,-0.004776
0.027451,-0.002228,-0.009048
0.031189,-0.00116,-0.009048
0.022644,-0.002228,-0.005844
0.010895,-0.00116,-0.004776
0.002884,-0.004898,-0.002106
0.010895,0.000977,-0.003174
0.009827,0.004715,-0.001572
0.013031,-0.00116,-0.003708
0.011963,0.005249,-0.003174
-0.007263,0.004715,0.002167
-0.01741,-9.2e-05,0.008041
-0.006195,-0.000626,0.006973
0.009293,0.005249,0.003769
0.011429,0.006851,0.001099
0.013031,0.001511,0.003235
0.020508,0.000977,-0.00798
-0.003525,0.001511,-0.00531
-0.022751,-0.008636,-0.012253
-0.004593,-0.012909,-0.012787
0.010361,-0.001694,-0.017593
-0.001389,-0.003296,-0.011185
-0.002457,-0.007568,-0.014389
0.016769,0.000443,-0.014923
0.004486,0.002579,-0.009048
-0.015274,-0.010239,-0.008514
0.001282,-0.0065,-0.011719
0.015167,0.002045,-0.014389
0.007156,-0.002228,-0.006378
0.00235,0.000977,-0.007446
0.005554,-0.00116,-0.002106
0.007156,-0.000626,-0.005844
0.007156,0.002579,-0.006378
-0.000854,0.000443,-0.001572
-0.007797,-0.001694,-0.001572
0.000214,-0.00116,0.002167
0.016235,0.000977,-0.004776
0.028519,0.002045,-0.00264
0.032257,-0.002762,-0.006378
0.039734,-0.00383,-0.010117
0.054153,-0.009705,-0.007446
0.087799,-0.013443,-0.01973
0.12679,-0.011841,-0.028275
0.14067,-0.004898,-0.029877
0.11237,0.001511,-0.02507
0.060028,-9.2e-05,-0.012253
0.022644,-0.007568,-0.008514
0.013565,-0.008636,-0.00531
0.017303,-0.007034,-0.00798
0.011963,-0.00116,-0.003174
0.001282,-0.003296,-0.00531
-0.002457,0.004181,-0.001572
-0.015808,0.004715,0.002167
-0.028091,-0.009705,-0.001038
-0.012604,-0.000626,-0.003174
-0.008331,-0.008636,-0.004242
0.011963,-0.008102,-0.011185
0.044006,-0.004364,-0.015457
0.055222,0.001511,-0.011719
0.048279,-0.00116,-0.010651
0.045074,-0.007568,-0.010651
0.049347,0.008453,-0.012253
0.060028,0.047974,-0.021332
0.089401,0.042099,-0.024002
0.10863,0.03569,-0.020798
0.081924,0.017532,-0.016525
0.029053,-0.004898,-0.00798
0.000748,-0.025192,0.003235
0.011429,-0.026794,-0.003174
0.024246,-0.027328,0.008575
-0.047852,-0.027328,0.017654
-0.1851,-0.018784,0.043823
-0.36882,-0.047089,0.060379
-0.54292,-0.038544,0.10684
-0.78699,-0.028397,0.17039
-1.1715,-0.04068,0.21739
-1.6351,-0.075928,0.26012
-1.9491,-0.12239,0.28468
-2.4677,-0.005966,0.31566
-3.2276,-0.16512,0.41499
-3.8108,-0.44016,0.43155
-4.1809,-0.28902,0.44223
-5.1342,0.08696,0.42834
-6.8031,-0.072723,0.29056
-8.15,-0.65698,0.16612
-8.3519,-0.89998,0.10097
-7.6363,-0.8909,0.048096
-6.7444,-0.87328,-0.15431
-5.8926,-0.95392,-0.23656
-5.782,-0.98489,-0.22641
-6.4667,-0.94804,-0.047501
-6.7433,-0.83749,0.066254
-6.0133,-0.81132,0.09082
-5.1946,-0.64416,0.047562
-4.261,-0.52454,-0.011719
-2.9419,-0.47647,-0.014923
-1.9801,-0.40758,-0.001572
-1.7392,-0.2778,0.016586
-1.4385,-0.20784,0.035278
-1.1341,-0.1256,0.019257
-0.80942,-0.075928,0.002701
-0.48631,-0.042282,0.009109
-0.36028,0.007919,-0.004776
-0.28177,0.068268,-0.033081
-0.19098,0.13823,-0.046432
0.076584,0.16867,-0.06459
0.49368,0.20552,-0.077408
0.9722,0.20605,-0.097702
1.5201,0.19484,-0.13081
1.8518,0.18042,-0.1447
2.5535,0.16707,-0.11319
3.9068,0.1692,-0.089157
4.8078,0.28029,-0.173
4.834,0.33263,-0.21039
4.3624,0.34598,-0.19544
4.4372,0.47469,-0.22214
4.7693,0.55373,-0.27341
4.7442,0.53717,-0.32842
4.5984,0.4389,-0.30492
4.9621,0.5377,-0.31506
5.8166,0.6098,-0.42081
6.5745,0.60072,-0.54631
6.2749,0.63116,-0.59544
4.9755,0.57776,-0.40479
3.9923,0.3401,-0.35405
3.9133,0.23383,-0.40425
4.2898,0.44585,-0.50786
4.1974,0.56494,-0.53403
3.6409,0.35773,-0.5132
3.274,0.27495,-0.53296
3.102,0.36467,-0.49824
2.772,0.37161,-0.42882
2.4147,0.24611,-0.36153
2.2401,0.17882,-0.30759
2.2096,0.32088,-0.24991
1.8646,0.31073,-0.15218
1.353,0.19965,-0.11853
0.97327,0.14624,-0.096634
0.83922,0.1879,-0.077408
0.82213,0.25412,-0.071533
0.62826,0.23596,-0.043762
0.31424,0.166,-0.009583
0.12038,0.11633,-0.018127
0.11397,0.15479,-0.029877
0.10542,0.16013,-0.021866
0.018372,0.12061,-0.023468
-0.071884,0.073074,-0.017059
-0.036102,0.056519,-0.012253
0.026382,0.10512,0.015518
-0.059067,0.083755,0.036346
-0.2054,0.030884,0.033676
-0.19418,0.018066,0.035278
-0.067078,0.047974,0.048096
-0.031296,0.055984,0.057175
-0.08844,0.014862,0.028336
-0.076691,0.005249,0.010178
-0.041977,0.004181,0.018188
-0.01207,-0.004364,0.01712
-0.004593,0.008453,-0.001572
0.003952,0.021271,-0.005844
0.026382,0.017532,-0.009048
0.020508,-9.2e-05,-0.019196
-0.000854,-0.009705,-0.024002
-0.000854,-0.004898,-0.010651
-0.002457,-9.2e-05,3.1e-05
0.00502,-0.000626,-0.00798
0.018906,0.011124,-0.013321
0.010895,0.011658,-0.013855
-0.002991,0.013794,-0.011719
-0.036636,0.006317,-0.00531
-0.030228,0.012192,0.003235
-0.000854,0.022339,0.017654
0.005554,0.016998,0.021927
-0.011002,0.002579,0.01445
-0.020081,-0.000626,0.010178
-0.017944,0.006851,0.005371
-0.01207,0.009521,0.003769
0.00235,0.012726,-0.004776
0.009827,0.020737,0.002167
0.004486,0.0186,0.001099
0.000214,0.011658,-0.00264
0.010895,0.009521,0.013382
0.003418,0.003113,0.017654
-0.027557,-0.009705,0.006973
-0.020081,-0.000626,0.013916
-0.006729,0.009521,-0.000504
-0.009399,0.014862,-0.010117
-0.023285,0.000443,0.003769
-0.008331,-0.004364,0.001099
0.012497,-0.003296,-0.009583
0.009827,-0.005432,-0.011185
0.003418,-0.007034,-0.017593
0.005554,-0.005432,-0.021866
0.002884,-0.000626,-0.014923
-0.005661,-0.00383,-0.009583
-0.012604,-0.002228,-0.003174
-0.020615,-0.007034,-0.001038
-0.012604,-0.002228,-0.001572
-0.008331,-0.003296,-0.000504
0.003952,-0.004898,-0.006378
0.004486,-0.002228,-0.003708
-0.002457,-0.008636,-0.003174
0.003418,-0.005432,-0.015457
0.00502,0.008453,-0.018127
-0.008865,0.003113,-0.004776
-0.015274,0.002579,-0.006378
-0.021149,0.000443,-0.002106
-0.022217,-0.004898,0.001099
-0.012604,0.000977,0.003769
-0.004059,-9.2e-05,-0.001572
-0.013672,-9.2e-05,-0.002106
-0.026489,-0.004898,-0.004242
-0.026489,-0.003296,-0.009048
-0.023819,0.000443,-0.00798
-0.01474,0.003113,0.000565
-0.013138,0.003113,-0.005844
-0.029694,0.000443,-0.005844
-0.038239,-0.002228,-0.011185
-0.036102,0.002579,-0.011719
-0.030762,0.004181,0.010178
-0.001923,-0.005432,-0.001572
0.037064,0.002045,-0.005844
0.040268,0.002579,-0.002106
0.006088,-0.001694,-0.001038
-0.011002,-9.2e-05,0.001633
-0.011002,-0.003296,-0.000504
-0.004059,-0.000626,-0.00531
0.001816,0.002045,-0.001038
0.006622,0.011658,-0.003708
-0.011536,0.024475,0.006973
-0.043579,0.063461,0.009109
-0.066544,0.086426,0.009644
-0.049988,0.069336,0.001099
-0.009933,0.04744,-0.002106
0.009827,0.033554,-0.00264
0.007156,0.018066,-0.001038
-0.000854,0.007919,-0.00531
-0.003525,0.009521,-0.00798
0.01944,0.014862,-0.006378
0.031723,0.008987,-0.010117
0.014099,-0.0065,-0.010117
0.001816,-0.014511,-0.007446
0.007156,-0.005432,-0.006378
0.015701,-0.004898,-0.005844
0.018906,0.006317,-0.00798
0.020508,0.002045,-0.006912
0.009293,-0.003296,-0.006912
-0.003525,0.002579,-0.004776
0.015701,0.018066,-0.002106
0.023712,0.018066,-0.003174
0.008759,0.005249,-0.003174
0.002884,0.007919,-0.00531
0.019974,0.01326,-0.006378
0.017303,0.005249,-0.006912
0.00502,-0.005966,-0.011719
0.024246,-0.002228,-0.014923
0.038666,0.000977,-0.018661
0.01944,-0.002228,-0.018127
-0.004059,0.001511,-0.014389
0.010361,0.010056,-0.021332
0.019974,0.010056,-0.028809
0.00235,0.005249,-0.033615
0.014633,0.007385,-0.037888
0.042938,0.012192,-0.036819
0.04454,0.006851,-0.026138
0.009827,-0.007034,-0.026138
0.000214,-9.2e-05,-0.01973
0.002884,0.002045,-0.014923
-0.004593,-0.002228,-0.010117
-0.006729,-0.00383,-0.00531
0.003952,-0.00116,-0.007446
-0.00032,0.002045,-0.003174
-0.011002,-0.001694,-0.002106
-0.014206,-0.005432,-0.003708
-0.005127,-0.008636,-0.005844
0.000214,-0.00383,-0.007446
-0.002991,-0.004364,-0.00798
0.001282,-0.00383,-0.003708
0.006088,0.000977,-0.004242
0.00502,-0.001694,-0.000504
0.011963,-0.000626,-0.003708
0.016235,-9.2e-05,-0.003174
0.004486,-0.004364,-0.001572
-0.006195,-0.009171,-0.000504
0.003952,-0.001694,0.000565
-0.001389,-0.000626,-0.000504
-0.009933,-0.0065,0.001099
-0.001923,-0.00116,3.1e-05
-0.013672,-0.005432,0.005371
-0.03717,-0.008636,0.003769
-0.04892,-0.002228,0.012314
-0.072952,-0.016113,0.01445
-0.090576,-0.02359,0.007507
-0.093781,-0.025726,0.013916
-0.084702,-0.007568,0.022461
-0.096451,-0.016113,0.029404
-0.11301,-0.02092,0.033142
-0.1333,-0.022522,0.041153
-0.207,0.002579,0.05397
-0.36401,-0.011307,0.055038
-0.44679,-0.049225,0.067856
-0.36615,-0.017715,0.077469
-0.44626,0.029816,0.072662
-0.80301,0.032486,0.10844
-1.2757,-0.007568,0.18108
-1.6922,-0.054565,0.31032
-2.0394,-0.10317,0.37547
-2.4073,-0.12026,0.40324
-2.8933,-0.29062,0.41446
-3.2794,-0.40064,0.44917
-3.532,-0.47434,0.44704
-3.641,-0.52187,0.42514
-3.7013,-0.4471,0.37601
-3.923,-0.2997,0.2991
-4.3769,-0.39262,0.18054
-4.7844,-0.55605,0.093491
-5.1161,-0.60999,0.041153
-5.5097,-0.68849,0.058243
-5.939,-0.73175,0.071594
-6.2862,-0.74884,0.066788
-6.5281,-0.76326,0.061447
-6.7503,-0.73976,0.03154
-7.1551,-0.70665,0.066788
-7.6534,-0.73602,0.13728
-7.7527,-0.70665,0.16773
-6.8619,-0.50691,0.10791
-4.5745,-0.3248,-0.050705
-2.1718,-0.2778,-0.24403
-0.9205,-0.25964,-0.25578
-0.51889,-0.23401,-0.15111
-0.59045,-0.13734,-0.046967
-0.62517,-0.041214,0.025665
-0.44519,0.039963,0.072128
-0.25987,0.11099,0.092957
-0.18243,0.17027,0.1031
-0.12582,0.21407,0.11379
-0.1098,0.25092,0.12286
-0.084167,0.27975,0.12714
0.003418,0.27548,0.12767
0.053085,0.25786,0.10631
0.096878,0.20819,0.11272
0.35857,0.15265,0.097763
0.73935,0.090698,0.081207
1.3263,0.021805,0.073196
1.8614,-0.040146,0.016052
1.777,-0.058838,0.038483
1.7866,-0.11224,0.089218
2.5632,-0.13628,0.11379
3.666,-0.0065,0.046494
4.2892,0.13823,-0.023468
4.2091,0.20605,-0.015457
4.1984,0.25092,0.018188
4.3074,0.31554,-0.013321
4.2438,0.3652,-0.066193
4.239,0.36948,-0.091293
4.5466,0.39778,-0.14683
5.0091,0.43677,-0.21787
5.5501,0.35719,-0.25044
5.909,0.3417,-0.31293
6.2188,0.29684,-0.48383
6.6781,0.30592,-0.57355
6.8068,0.40366,-0.58316
6.2845,0.30058,-0.60986
5.5176,-0.042816,-0.6387
5.0417,-0.05777,-0.61414
4.92,0.29578,-0.61787
4.9819,0.52382,-0.5618
4.7437,0.86348,-0.48489
3.4673,1.0077,-0.40425
1.4427,0.63063,-0.26219
-0.096985,0.23436,-0.30705
-0.1349,0.26266,-0.2654
0.56151,0.44745,-0.24937
0.45683,0.28777,-0.22961
-0.009933,0.076813,-0.21039
-0.17656,-0.00116,-0.17728
-0.028625,-0.015045,-0.14577
0.1866,0.017532,-0.12975
0.18553,0.039429,-0.0961
-0.053726,0.011124,-0.03949
-0.24759,-0.009705,-0.011185
-0.17069,0.042099,-0.004776
0.004486,0.10138,0.003769
0.01944,0.095505,0.007507
-0.07402,0.067734,0.006439
-0.15146,0.03302,0.014984
-0.11514,0.022339,0.021393
-0.031296,0.029282,0.037949
-0.032898,0.014328,0.032074
-0.10019,0.006851,0.026733
-0.11087,0.020203,0.027802
-0.095917,0.064529,0.03154
-0.075089,0.097107,0.061447
-0.094315,0.043701,0.027802
-0.10286,-0.001694,-0.008514
-0.016876,0.010056,-0.011719
0.055222,0.043167,-0.014923
0.04187,0.047974,-0.014923
-0.011002,0.01593,-0.004242
0.016235,-0.001694,0.009644
0.04454,0.008453,0.018188
0.017303,0.007385,0.027802
-0.045715,0.026077,0.021927
-0.036636,0.012192,0.026199
0.034393,0.024475,0.020325
0.074982,0.050644,0.025665
-0.072418,0.012192,0.018188
-0.087906,-0.003296,0.022461
0.016235,0.007385,0.008575
0.055222,0.026611,0.016586
-0.027557,0.009521,0.022995
-0.074554,-0.0065,0.014984
-0.044647,0.002579,-0.001572
-0.021683,0.012726,-0.004242
-0.033432,-0.000626,0.007507
-0.035034,0.005783,0.003769
-0.032364,0.011658,0.001099
-0.040909,0.002045,0.004837
-0.038239,-0.005432,0.010712
-0.044647,-0.013977,0.018723
-0.058533,-0.024124,0.019257
-0.068146,-0.040146,0.02887
-0.040909,-0.028397,0.020859
-0.038773,-0.016113,0.024597
-0.072418,-0.024658,0.026199
-0.06868,-0.046021,0.022995
-0.040909,-0.024124,0.000565
-0.008331,-0.020386,-0.004776
-0.017944,-0.0065,-0.009048
-0.024887,-0.022522,-0.011719
0.021042,-0.009171,-0.011185
0.035461,-0.004898,-0.005844
0.008224,-0.014511,0.003235
-0.008865,-0.031601,0.011246
-0.043045,-0.041214,-0.00264
-0.057999,-0.044952,-0.005844
-0.041443,-0.053497,-0.002106
-0.027557,-0.070587,0.013916
-0.063339,-0.086609,0.012314
-0.099121,-0.079666,0.030472
-0.095383,-0.064713,0.027802
-0.028625,-0.04068,0.013916
0.048279,-0.012375,0.000565
0.055222,0.012726,0.001633
-0.01207,-0.002762,0.009109
-0.035034,-0.00383,0.004303
0.024246,0.006851,0.005371
0.046677,0.007919,-0.00264
0.017838,-0.002762,-0.00264
0.002884,0.000977,-0.004776
0.003952,0.008987,-0.003174
-0.020615,0.011124,-0.00264
-0.043579,0.011658,-0.014389
-0.023285,0.023407,-0.01973
-0.018478,0.033554,-0.017593
-0.020615,0.026077,-0.012787
-0.015808,0.019669,-0.011719
-0.006729,0.012192,-0.006912
-0.015274,0.007919,-0.007446
-0.035568,0.005249,-0.005844
-0.055862,0.01326,-0.014389
-0.075623,0.008987,-0.023468
-0.041443,0.009521,-0.012253
-0.008331,0.021805,-0.018127
-0.028625,0.011124,-0.018127
-0.069214,0.005783,-0.015457
-0.063873,0.005783,-0.00798
-0.027557,0.016464,-0.004776
-0.022217,0.021271,0.004837
-0.032364,0.006851,0.001099
-0.024353,-0.002228,-0.014389
-0.008331,0.005783,-0.009048
-0.015808,0.006317,0.002167
-0.019547,-0.007034,-0.004242
-0.005661,-9.2e-05,-0.00264
0.004486,0.006851,3.1e-05
-0.002991,0.005249,-0.001038
-0.001389,0.003647,0.001633
-0.00032,0.005249,3.1e-05
-0.006195,0.001511,0.001633
-0.01741,-9.2e-05,-0.002106
-0.008865,-0.008636,0.000565
0.006622,0.003647,-0.004242
-0.003525,0.007919,0.003235
-0.01207,0.000977,0.005905
-0.004059,0.002579,-0.008514
-0.01474,0.005249,0.007507
-0.020081,-0.008636,-0.000504
0.003952,-0.003296,-0.011719
0.014099,0.005249,-0.004242
-0.00032,-9.2e-05,-0.003708
0.000214,-0.001694,-0.003708
0.008224,-0.00116,-0.00264
0.018372,-0.003296,-0.00531
0.040802,-0.010239,-0.007446
0.06163,-0.002762,-0.009048
0.057358,-0.005966,-0.010651
0.042938,-0.004364,-0.009048
0.029587,-0.002228,-0.004242
0.023712,-0.0065,-0.007446
0.01944,-0.0065,-0.012787
0.018906,-0.005432,-0.010117
0.000748,-0.005966,-0.004776
0.017838,-0.007568,-0.00531
0.035461,-0.001694,-0.00798
0.049881,-0.001694,0.007507
0.018372,0.011124,-0.001038
-0.03183,-0.019318,-0.001038
-0.007263,-0.001694,-0.00531
0.031723,0.003113,-0.006378
0.017303,0.002579,-0.009048
0.003418,-0.002228,-0.00264
0.001816,-0.000626,-0.002106
0.011429,-0.001694,-0.002106
0.008224,-0.004364,-0.00531
0.012497,-0.000626,-0.004776
0.015701,0.001511,-0.00264
0.008224,0.001511,-0.000504
0.009827,-0.00383,-0.003174
0.020508,0.001511,-0.00798
0.009293,0.002579,-0.004242
0.003418,-0.001694,-0.006912
0.005554,0.003647,-0.00264
-0.005127,-0.004898,0.001633
-0.000854,-0.002228,-0.003708
-0.001389,0.002045,-0.002106
-0.002457,0.002045,-0.004242
-0.000854,-0.002228,-0.006912
-0.004593,0.001511,-0.001038
-0.007797,-0.00383,-0.000504
0.001282,-0.001694,-0.006378
-0.00032,0.003647,-0.003708
-0.014206,0.003113,3.1e-05
-0.027557,0.005783,-0.000504
-0.058533,0.015396,0.003769
-0.11087,0.009521,0.010178
-0.1333,0.01059,0.010712
-0.15894,0.026611,0.014984
-0.2337,0.039429,0.025665
-0.36455,0.061325,0.032608
-0.54666,0.088028,0.055038
-0.75601,0.097107,0.069992
-0.90715,0.082687,0.10951
-0.9926,0.078949,0.14049
-1.0375,0.068268,0.172
-1.078,0.072006,0.21045
-1.2698,0.081085,0.21793
-1.6901,0.012726,0.21953
-2.1921,-0.047089,0.26012
-2.5488,-0.25964,0.32207
-2.7011,-0.30504,0.37921
-3.328,-0.11385,0.42354
-4.5329,-0.19075,0.45772
-5.8445,-0.56406,0.43101
-6.5804,-0.89624,0.32901
-6.5751,-0.91707,0.17841
-6.1868,-0.91867,0.079071
-6.0256,-1.0303,0.010712
-5.9049,-1.0778,0.001633
-5.8141,-1.0233,-0.026138
-5.5577,-0.91066,-0.00798
-5.1743,-0.76486,-0.005844
-4.5927,-0.74884,-0.011185
-4.292,-0.75044,0.10204
-4.6423,-0.70078,0.21526
-5.0781,-0.62013,0.28682
-4.6605,-0.51653,0.30444
-3.3473,-0.42253,0.18802
-1.8482,-0.37553,0.052902
-1.3867,-0.33388,0.018188
-1.359,-0.2997,0.078537
-1.2489,-0.27994,0.10791
-0.96162,-0.23561,0.098831
-0.72984,-0.18434,0.080673
-0.48418,-0.18594,0.087616
-0.35867,-0.1774,0.089752
-0.33571,-0.12506,0.096161
-0.24759,-0.087143,0.099365
-0.21021,-0.034805,0.092422
-0.14291,0.017532,0.092422
-0.090042,0.066666,0.088684
0.04187,0.10138,0.07373
0.33667,0.12755,0.038483
0.7009,0.15158,-0.014923
1.0705,0.16653,-0.069931
1.5655,0.17722,-0.10892
2.5973,0.13342,-0.16179
4.0745,0.11313,-0.19917
5.1378,0.2413,-0.30011
5.4342,0.3385,-0.35992
5.5827,0.35773,-0.38716
5.0022,0.38763,-0.40906
4.1173,0.42929,-0.41493
4.1237,0.4122,-0.40906
4.8414,0.38283,-0.46086
5.5683,0.37375,-0.62855
6.019,0.41327,-0.75833
6.3651,0.43517,-0.81067
6.5494,0.31821,-0.78877
6.3875,0.14677,-0.79945
6.159,0.18202,-0.93243
5.6388,0.5313,-0.90039
4.489,0.47522,-0.73216
2.5786,-0.12132,-0.67235
2.3901,-0.071121,-0.6841
3.1565,0.27548,-0.64885
3.7942,0.59698,-0.55646
3.4668,0.61995,-0.44484
2.5872,0.53023,-0.26967
1.6649,0.39671,-0.16713
1.0576,0.39458,-0.10197
0.85844,0.41647,-0.12013
0.7025,0.42288,-0.16286
0.44455,0.35239,-0.1228
0.15829,0.26106,-0.094498
-0.031296,0.17722,-0.10625
0.032791,0.16974,-0.10304
0.099548,0.17882,-0.085419
0.009293,0.13022,-0.060852
-0.1082,0.073074,-0.042694
-0.082565,0.069336,-0.053909
-0.024353,0.10245,-0.03949
-0.064407,0.093903,-0.008514
-0.14558,0.061325,-0.006912
-0.11354,0.078415,-0.000504
-0.045715,0.099777,0.018188
-0.047318,0.084824,0.044891
-0.092712,0.062393,0.056107
-0.13384,0.038895,0.076401
-0.13597,0.021271,0.082275
-0.074554,0.019669,0.063583
-0.040909,0.007385,0.067322
-0.072418,-0.017715,0.061981
-0.060669,-0.010773,0.040085
-0.048386,-0.0065,0.030472
-0.047318,-0.017181,0.005371
-0.0345,-0.013977,-0.006912
-0.008865,0.011124,-0.014923
-0.004059,0.019135,-0.010651
0.00235,0.006851,-0.022934
0.021576,-0.0065,-0.028809
0.047211,-0.013443,-0.029343
0.034927,-0.027328,-0.02507
0.014633,-0.032135,-0.019196
0.014633,-0.026794,-0.021866
0.021042,-0.025192,-0.025604
0.020508,-0.02092,-0.0224
0.00769,-0.013443,-0.013321
-0.013138,-0.015045,-0.004242
-0.027557,-0.015579,3.1e-05
-0.015274,-0.011307,-0.005844
-0.003525,-0.003296,-0.00798
-0.005127,-0.003296,-0.00531
-0.014206,-0.008102,-0.003708
-0.007797,-0.004898,-0.001572
-0.01207,-0.000626,0.003235
-0.036102,-0.007568,0.006439
-0.032898,-0.012909,-0.003174
0.007156,0.004181,-0.008514
0.015167,0.008987,-0.000504
-0.000854,-0.002762,-0.001038
0.000214,-0.002762,0.005905
0.006088,-9.2e-05,0.004837
0.003952,-9.2e-05,0.004303
